,OPEN,HIGH,LOW,CLOSE,VOLUME
3757,1.2368,1.2368,1.2312,1.2326,21726.0
3758,1.2325,1.2345,1.231,1.2311,29193.0
3759,1.2314,1.2331,1.2293,1.2331,34570.0
3760,1.2333,1.236,1.2333,1.2349,19496.0
3761,1.2353,1.2355,1.2305,1.2316,16451.0
3762,1.2316,1.2319,1.2255,1.2276,42411.0
3763,1.2278,1.2278,1.2232,1.2256,83584.0
3764,1.2256,1.2264,1.2236,1.2253,29344.0
3765,1.2255,1.2256,1.2239,1.2253,19615.0
3766,1.2256,1.2256,1.224,1.2247,16944.0
3767,1.225,1.2257,1.2238,1.2253,12456.0
3768,1.2251,1.2331,1.2231,1.2331,38943.0
3769,1.2329,1.2392,1.2329,1.2382,37137.0
3770,1.2383,1.2416,1.2347,1.2371,54205.0
3771,1.2373,1.2399,1.2373,1.2386,16147.0
3772,1.2388,1.2403,1.2371,1.2376,13996.0
3773,1.2378,1.2386,1.236,1.2377,18023.0
3774,1.2379,1.2379,1.2346,1.2349,8029.0
3775,1.235,1.2413,1.235,1.2405,44950.0
3776,1.2412,1.2485,1.2412,1.2483,43625.0
3777,1.2479,1.2479,1.2427,1.245,30406.0
3778,1.2447,1.2488,1.2442,1.2465,33553.0
3779,1.2465,1.2476,1.2453,1.2463,10588.0
3780,1.2463,1.2463,1.2439,1.2443,21852.0
3781,1.2449,1.2461,1.2428,1.2446,34615.0
3782,1.245,1.2476,1.2426,1.2456,18030.0
3783,1.2451,1.2487,1.2427,1.2487,20886.0
3784,1.2488,1.2507,1.2476,1.2477,34547.0
3785,1.2495,1.2499,1.2454,1.2454,9611.0
3786,1.2455,1.2455,1.24,1.2421,22639.0
3787,1.2411,1.2415,1.2389,1.2389,29394.0
3788,1.2399,1.2446,1.2399,1.2437,11185.0
3789,1.2441,1.2458,1.2403,1.2407,20689.0
3790,1.2407,1.2409,1.2382,1.2387,17646.0
3791,1.2385,1.2401,1.2363,1.2386,13247.0
3792,1.2385,1.2428,1.2374,1.2424,19506.0
3793,1.2424,1.2456,1.2402,1.2408,68410.0
3794,1.2406,1.2406,1.2378,1.2383,11623.0
3795,1.2384,1.2425,1.2366,1.2404,62047.0
3796,1.2404,1.2456,1.2392,1.2432,21737.0
3797,1.2432,1.2469,1.2422,1.2454,24538.0
3798,1.2454,1.2483,1.2441,1.2477,24525.0
3799,1.2474,1.2507,1.245,1.2501,46835.0
3800,1.2496,1.2498,1.2463,1.2465,19724.0
3801,1.2466,1.2466,1.2427,1.2442,15943.0
3802,1.2443,1.2448,1.2412,1.2423,16782.0
3803,1.2424,1.2428,1.2391,1.2391,29991.0
3804,1.2402,1.242,1.2377,1.2416,19601.0
3805,1.2416,1.2448,1.2416,1.2442,6101.0
3806,1.2445,1.2445,1.2425,1.243,5994.0
3807,1.2429,1.2466,1.2429,1.2446,11598.0
3808,1.2454,1.2462,1.2438,1.2455,7500.0
3809,1.2457,1.2511,1.2457,1.2483,43681.0
3810,1.2482,1.2504,1.2482,1.2487,11678.0
3811,1.2491,1.2505,1.2463,1.247,11697.0
3812,1.2479,1.249,1.2473,1.2489,5181.0
3813,1.2489,1.2502,1.2441,1.2441,30809.0
3814,1.2443,1.2459,1.2422,1.2424,22426.0
3815,1.2428,1.244,1.2403,1.2415,42693.0
3816,1.2414,1.2478,1.2409,1.2478,21705.0
3817,1.2481,1.2484,1.2449,1.2457,29254.0
3818,1.2452,1.2452,1.2383,1.2383,38042.0
3819,1.2377,1.2381,1.2355,1.237,51176.0
3820,1.2372,1.2386,1.234,1.2366,21779.0
3821,1.2367,1.2379,1.2347,1.2362,22465.0
3822,1.2356,1.2356,1.2302,1.2314,29820.0
3823,1.2312,1.2333,1.2301,1.2326,52597.0
3824,1.2326,1.2353,1.2303,1.2325,45360.0
3825,1.2324,1.2351,1.2301,1.2347,25910.0
3826,1.2348,1.2374,1.2322,1.2343,33333.0
3827,1.2345,1.2353,1.2316,1.2338,23548.0
3828,1.2338,1.2342,1.2319,1.2325,25732.0
3829,1.2326,1.2326,1.2303,1.2308,35979.0
3830,1.2305,1.2318,1.229,1.2294,18882.0
3831,1.2295,1.2313,1.2285,1.2309,17759.0
3832,1.2312,1.2322,1.2293,1.2306,14582.0
3833,1.2308,1.2323,1.2305,1.2305,12720.0
3834,1.2313,1.2329,1.2279,1.2283,18021.0
3835,1.2286,1.2306,1.2274,1.2286,30912.0
3836,1.229,1.2303,1.2276,1.2286,36026.0
3837,1.2286,1.229,1.2276,1.229,13346.0
3838,1.2292,1.2315,1.2285,1.2312,17656.0
3839,1.2313,1.2326,1.2287,1.2291,25733.0
3840,1.2292,1.2314,1.2292,1.2313,9683.0
3841,1.231,1.2343,1.2308,1.2343,11775.0
3842,1.2342,1.2347,1.2299,1.2321,13297.0
3843,1.2319,1.2319,1.2285,1.2296,16501.0
3844,1.229,1.2302,1.2284,1.2289,11738.0
3845,1.2287,1.2288,1.2245,1.2256,64631.0
3846,1.2253,1.2285,1.225,1.2271,43691.0
3847,1.2271,1.2296,1.2263,1.2296,15859.0
3848,1.2296,1.2324,1.2283,1.2301,15922.0
3849,1.2302,1.2353,1.2301,1.2349,21658.0
3850,1.2345,1.2371,1.2331,1.2344,17769.0
3851,1.2344,1.2384,1.2344,1.2382,8726.0
3852,1.238,1.2397,1.2373,1.239,10984.0
3853,1.2387,1.2402,1.2363,1.2393,57016.0
3854,1.2391,1.2391,1.2356,1.2378,16748.0
3855,1.2375,1.2396,1.2358,1.2377,9927.0
3856,1.2379,1.2424,1.237,1.2424,20888.0
3857,1.2428,1.2438,1.2413,1.2429,16000.0
3858,1.2425,1.2437,1.2382,1.2397,14445.0
3859,1.2394,1.2394,1.2367,1.2371,6877.0
3860,1.2373,1.2405,1.2373,1.2405,23081.0
3861,1.2401,1.2498,1.2396,1.2449,62240.0
3862,1.2452,1.2495,1.2443,1.2443,25327.0
3863,1.2439,1.2511,1.2437,1.2491,76974.0
3864,1.2496,1.2531,1.2492,1.2521,53196.0
3865,1.2518,1.253,1.2479,1.2525,21079.0
3866,1.2525,1.2525,1.2496,1.2503,24952.0
3867,1.2502,1.2512,1.2477,1.2478,27525.0
3868,1.2483,1.2509,1.2456,1.2469,27699.0
3869,1.2469,1.2509,1.2469,1.2506,61304.0
3870,1.2502,1.2639,1.2492,1.2625,89747.0
3871,1.2613,1.2641,1.2569,1.2607,53074.0
3872,1.261,1.263,1.2583,1.2611,54895.0
3873,1.2618,1.2619,1.2547,1.2547,28576.0
3874,1.2548,1.2557,1.2522,1.2544,25168.0
3875,1.2545,1.2652,1.2545,1.262,85651.0
3876,1.262,1.2621,1.2577,1.26,34046.0
3877,1.2592,1.2618,1.258,1.2592,28087.0
3878,1.2594,1.2597,1.2553,1.2565,21731.0
3879,1.2565,1.257,1.25,1.2533,165661.0
3880,1.2538,1.2552,1.2514,1.2517,21049.0
3881,1.2518,1.2569,1.2517,1.2564,35184.0
3882,1.2563,1.2567,1.2538,1.2564,27602.0
3883,1.2565,1.2625,1.2563,1.2604,79671.0
3884,1.2605,1.2605,1.2578,1.2586,21720.0
3885,1.2585,1.2617,1.2581,1.2581,43229.0
3886,1.2583,1.2598,1.2539,1.254,26530.0
3887,1.2549,1.2561,1.2526,1.2546,23211.0
3888,1.2549,1.2565,1.2513,1.2518,46998.0
3889,1.2522,1.2528,1.248,1.2496,38722.0
3890,1.25,1.2505,1.248,1.2492,24953.0
3891,1.2498,1.2554,1.2494,1.2514,112156.0
3892,1.2512,1.2517,1.2492,1.2498,22744.0
3893,1.2496,1.2496,1.2449,1.2456,61815.0
3894,1.2461,1.2477,1.244,1.2455,17869.0
3895,1.2452,1.2475,1.2452,1.2459,9189.0
3896,1.2463,1.2516,1.246,1.2516,46380.0
3897,1.2516,1.2517,1.2485,1.25,8034.0
3898,1.2501,1.2549,1.2476,1.2541,35746.0
3899,1.2545,1.2565,1.252,1.2527,19491.0
3900,1.2529,1.2588,1.2528,1.2582,28264.0
3901,1.2581,1.262,1.2573,1.2587,42649.0
3902,1.2589,1.2589,1.2555,1.2572,29855.0
3903,1.2574,1.2619,1.254,1.2611,33282.0
3904,1.2605,1.2669,1.2596,1.2619,93328.0
3905,1.2621,1.2709,1.2621,1.267,118482.0
3906,1.2673,1.2715,1.2669,1.2704,60553.0
3907,1.2713,1.2724,1.2678,1.2678,69003.0
3908,1.2675,1.2703,1.2649,1.268,43110.0
3909,1.2681,1.2683,1.2648,1.2672,30448.0
3910,1.2672,1.2714,1.2662,1.268,63195.0
3911,1.269,1.271,1.2657,1.2667,40277.0
3912,1.2663,1.2711,1.2663,1.2696,24697.0
3913,1.2692,1.2707,1.2681,1.2704,40526.0
3914,1.27,1.2706,1.2662,1.2672,47538.0
3915,1.2674,1.2683,1.2635,1.2657,67157.0
3916,1.2656,1.2687,1.2645,1.2667,27919.0
3917,1.2665,1.2668,1.2621,1.2637,32486.0
3918,1.2637,1.2655,1.2627,1.2651,34160.0
3919,1.2655,1.2689,1.2653,1.2681,49795.0
3920,1.2677,1.2681,1.2663,1.2675,22551.0
3921,1.2674,1.2787,1.2674,1.2743,160422.0
3922,1.2747,1.2766,1.2701,1.2717,56654.0
3923,1.2725,1.2725,1.2676,1.2711,32906.0
3924,1.2713,1.2715,1.2693,1.2715,29105.0
3925,1.2717,1.2767,1.2717,1.2732,43805.0
3926,1.2733,1.277,1.2728,1.2751,52339.0
3927,1.2747,1.2751,1.2695,1.2711,44132.0
3928,1.2704,1.2709,1.2657,1.2668,39289.0
3929,1.2669,1.2682,1.2639,1.2656,79948.0
3930,1.2658,1.2667,1.2617,1.2667,57717.0
3931,1.2667,1.2689,1.2656,1.2666,41252.0
3932,1.2666,1.2677,1.2628,1.2658,84856.0
3933,1.266,1.2742,1.2656,1.2742,83899.0
3934,1.2745,1.2832,1.274,1.2761,176237.0
3935,1.2759,1.2768,1.2739,1.2746,57791.0
3936,1.2751,1.278,1.2725,1.278,59051.0
3937,1.2781,1.2805,1.2757,1.2766,64467.0
3938,1.2765,1.2785,1.2752,1.2766,47737.0
3939,1.2767,1.2767,1.2718,1.2754,81418.0
3940,1.2757,1.2757,1.2725,1.2735,40323.0
3941,1.2734,1.2753,1.272,1.2736,41618.0
3942,1.2742,1.277,1.27,1.2732,81072.0
3943,1.2727,1.2733,1.2693,1.2698,42553.0
3944,1.2698,1.2712,1.2661,1.2705,60067.0
3945,1.2703,1.273,1.2675,1.2675,35424.0
3946,1.2678,1.2692,1.265,1.265,47136.0
3947,1.2651,1.2667,1.2642,1.2643,70594.0
3948,1.2643,1.2656,1.2614,1.2614,67562.0
3949,1.2618,1.267,1.2564,1.2656,137923.0
3950,1.2652,1.2698,1.2645,1.267,52200.0
3951,1.2671,1.2686,1.266,1.2686,109987.0
3952,1.2681,1.2719,1.267,1.2693,36315.0
3953,1.27,1.2764,1.2693,1.2747,116789.0
3954,1.2746,1.2776,1.273,1.276,41164.0
3955,1.276,1.2795,1.2727,1.2752,59383.0
3956,1.2751,1.2751,1.2696,1.2714,112978.0
3957,1.2714,1.2723,1.2687,1.269,43844.0
3958,1.2695,1.2705,1.2656,1.2663,82969.0
3959,1.2664,1.267,1.2598,1.2609,54577.0
3960,1.2613,1.2636,1.2593,1.2606,89012.0
3961,1.2613,1.2613,1.2554,1.2554,54269.0
3962,1.2554,1.2559,1.2497,1.2529,115310.0
3963,1.2528,1.2528,1.2436,1.2472,112148.0
3964,1.247,1.2496,1.2442,1.2484,65214.0
3965,1.2487,1.2493,1.2439,1.2461,66202.0
3966,1.2458,1.2476,1.2456,1.2458,34302.0
3967,1.2463,1.2491,1.245,1.2456,63382.0
3968,1.2456,1.2475,1.2435,1.2475,50698.0
3969,1.2472,1.2508,1.2472,1.2504,43871.0
3970,1.2502,1.2555,1.2493,1.2541,81895.0
3971,1.254,1.2595,1.2535,1.2541,63233.0
3972,1.254,1.2581,1.2526,1.2526,58384.0
3973,1.2524,1.256,1.2519,1.2547,38772.0
3974,1.254,1.2563,1.2535,1.2547,57741.0
3975,1.2544,1.2544,1.2501,1.2514,43285.0
3976,1.2509,1.253,1.2489,1.2524,41176.0
3977,1.2525,1.2585,1.251,1.2578,37101.0
3978,1.258,1.2585,1.2531,1.2559,63097.0
3979,1.2564,1.2592,1.255,1.2587,18230.0
3980,1.2588,1.2621,1.2578,1.2607,35621.0
3981,1.2609,1.2609,1.2538,1.2555,18826.0
3982,1.2554,1.259,1.2533,1.2581,44742.0
3983,1.2581,1.2598,1.2558,1.2572,23016.0
3984,1.2567,1.2575,1.2518,1.2539,23562.0
3985,1.2531,1.2547,1.2518,1.2528,9998.0
3986,1.2532,1.2535,1.2475,1.2476,26383.0
3987,1.2474,1.2507,1.2451,1.2474,153387.0
3988,1.2474,1.2489,1.2462,1.2465,29420.0
3989,1.2464,1.2499,1.2452,1.2472,26191.0
3990,1.2473,1.2489,1.2462,1.2471,20444.0
3991,1.2473,1.2496,1.2462,1.2462,26861.0
3992,1.2462,1.25,1.2461,1.249,63404.0
3993,1.2488,1.2488,1.2425,1.2443,35669.0
3994,1.2444,1.2461,1.242,1.2425,63831.0
3995,1.2424,1.2428,1.2351,1.2373,116846.0
3996,1.2375,1.2393,1.2366,1.2377,50271.0
3997,1.2376,1.24,1.237,1.2384,41370.0
3998,1.2379,1.2407,1.2375,1.2394,29548.0
3999,1.2395,1.2395,1.233,1.2348,52465.0
4000,1.2345,1.2364,1.2338,1.2352,39352.0
4001,1.2352,1.2372,1.2343,1.2367,19870.0
4002,1.2372,1.2429,1.2369,1.2423,33630.0
4003,1.2426,1.245,1.2384,1.2446,61032.0
4004,1.2447,1.2453,1.2426,1.2432,65979.0
4005,1.2435,1.2435,1.2401,1.2403,21062.0
4006,1.2404,1.2426,1.2383,1.2426,16295.0
4007,1.2426,1.247,1.242,1.2463,26018.0
4008,1.2464,1.2493,1.2419,1.2484,18696.0
4009,1.248,1.248,1.2454,1.2468,34895.0
4010,1.2468,1.247,1.2441,1.2445,15161.0
4011,1.2449,1.2473,1.2449,1.2462,10547.0
4012,1.2462,1.2476,1.2446,1.2467,24850.0
4013,1.2461,1.2461,1.2447,1.2455,8329.0
4014,1.2458,1.2505,1.2457,1.2482,29082.0
4015,1.2477,1.2498,1.2461,1.2466,18207.0
4016,1.2465,1.2465,1.2413,1.2427,40225.0
4017,1.2429,1.2447,1.2405,1.2413,35517.0
4018,1.2414,1.2426,1.2353,1.2363,58016.0
4019,1.2362,1.2389,1.2334,1.2348,52528.0
4020,1.2348,1.2366,1.23,1.2306,60131.0
4021,1.2301,1.2323,1.2276,1.2318,45022.0
4022,1.2319,1.2325,1.2306,1.2314,15714.0
4023,1.2318,1.2348,1.23,1.2311,61839.0
4024,1.2314,1.2329,1.2277,1.2285,37191.0
4025,1.2286,1.2345,1.227,1.2331,31207.0
4026,1.2334,1.2365,1.2334,1.235,16611.0
4027,1.235,1.2377,1.2343,1.2353,77641.0
4028,1.2357,1.2362,1.2323,1.2323,51953.0
4029,1.2323,1.2356,1.2319,1.2356,39092.0
4030,1.235,1.2393,1.235,1.2371,38737.0
4031,1.2369,1.239,1.2355,1.2355,19534.0
4032,1.2356,1.2393,1.2356,1.2384,8208.0
4033,1.2386,1.2414,1.2377,1.2411,17855.0
4034,1.241,1.2421,1.2365,1.2378,35962.0
4035,1.2378,1.2378,1.231,1.2332,38758.0
4036,1.2326,1.2328,1.2282,1.2325,50695.0
4037,1.2324,1.2331,1.2298,1.2317,30597.0
4038,1.2316,1.2332,1.226,1.2332,53379.0
4039,1.2334,1.2374,1.2332,1.2369,23033.0
4040,1.2368,1.2379,1.2338,1.2364,16999.0
4041,1.237,1.2386,1.2292,1.231,34589.0
4042,1.2306,1.2325,1.2287,1.2325,19925.0
4043,1.233,1.2344,1.2315,1.2332,23902.0
4044,1.233,1.2331,1.2313,1.232,25242.0
4045,1.2317,1.2335,1.2313,1.2335,12022.0
4046,1.2338,1.2355,1.2313,1.2328,22781.0
4047,1.2328,1.2365,1.2328,1.2362,18661.0
4048,1.2365,1.2381,1.2361,1.2376,20662.0
4049,1.238,1.2384,1.2343,1.2349,19150.0
4050,1.2341,1.2347,1.2323,1.2347,25070.0
4051,1.235,1.2379,1.2345,1.2361,15097.0
4052,1.2365,1.2377,1.2352,1.2368,10932.0
4053,1.2361,1.2416,1.2346,1.2409,35297.0
4054,1.2413,1.2423,1.2377,1.2387,19957.0
4055,1.2376,1.2388,1.2325,1.2328,22957.0
4056,1.233,1.234,1.2307,1.2308,51390.0
4057,1.2311,1.2311,1.2201,1.2226,158657.0
4058,1.223,1.2232,1.2152,1.2208,212279.0
4059,1.2208,1.2214,1.2129,1.214,90766.0
4060,1.2137,1.2196,1.2137,1.2182,86039.0
4061,1.2179,1.2232,1.2161,1.2175,85269.0
4062,1.2176,1.2199,1.216,1.2172,96590.0
4063,1.2168,1.2206,1.2162,1.2175,72141.0
4064,1.2175,1.2202,1.217,1.2175,18902.0
4065,1.2178,1.2197,1.2158,1.2171,23297.0
4066,1.2174,1.2211,1.217,1.2198,30384.0
4067,1.2205,1.2224,1.2203,1.2209,34774.0
4068,1.2212,1.224,1.2206,1.222,44222.0
4069,1.222,1.2234,1.2204,1.2218,78536.0
4070,1.2211,1.2231,1.2173,1.2175,22229.0
4071,1.2184,1.2188,1.2153,1.2163,42734.0
4072,1.2156,1.2195,1.2155,1.2188,81487.0
4073,1.2188,1.2223,1.2188,1.2216,61902.0
4074,1.222,1.2223,1.2182,1.22,15354.0
4075,1.2202,1.221,1.2201,1.2206,10873.0
4076,1.2205,1.2206,1.2126,1.213,41287.0
4077,1.2133,1.2133,1.2026,1.2075,143918.0
4078,1.2075,1.2085,1.2054,1.2071,87269.0
4079,1.2071,1.2107,1.2068,1.2077,68988.0
4080,1.2078,1.2113,1.2071,1.2093,21667.0
4081,1.2094,1.211,1.2064,1.2108,43927.0
4082,1.2112,1.2138,1.2104,1.2106,18317.0
4083,1.2106,1.2132,1.2089,1.213,34403.0
4084,1.2131,1.2132,1.2063,1.2073,46136.0
4085,1.2072,1.208,1.2034,1.2057,84584.0
4086,1.2062,1.2108,1.2047,1.2088,59965.0
4087,1.2088,1.2115,1.2086,1.2099,15793.0
4088,1.2095,1.2127,1.209,1.2122,18300.0
4089,1.212,1.2146,1.209,1.209,58052.0
4090,1.2098,1.2111,1.2089,1.2109,8865.0
4091,1.2109,1.2154,1.2108,1.2147,38872.0
4092,1.2145,1.2196,1.2131,1.2188,31381.0
4093,1.2185,1.2206,1.2159,1.2168,107970.0
4094,1.2175,1.2181,1.2143,1.2168,63351.0
4095,1.2167,1.2191,1.2155,1.2172,28991.0
4096,1.2172,1.2172,1.2126,1.2143,31121.0
4097,1.2143,1.2158,1.2138,1.2158,9688.0
4098,1.2152,1.2193,1.2129,1.2178,79500.0
4099,1.2178,1.2227,1.2178,1.2194,47763.0
4100,1.2192,1.2208,1.218,1.22,21055.0
4101,1.2197,1.2205,1.2191,1.2193,14285.0
4102,1.219,1.2213,1.217,1.2208,49109.0
4103,1.2208,1.2212,1.2185,1.2209,13317.0
4104,1.2207,1.2218,1.2188,1.2203,34456.0
4105,1.2203,1.2205,1.219,1.2193,72764.0
4106,1.2196,1.2196,1.2175,1.2187,17501.0
4107,1.2185,1.2193,1.217,1.2173,32073.0
4108,1.2173,1.2173,1.2126,1.216,68513.0
4109,1.2164,1.2165,1.2145,1.215,7459.0
4110,1.2157,1.2157,1.213,1.2155,20231.0
4111,1.2156,1.2187,1.2145,1.2182,19057.0
4112,1.2181,1.2211,1.217,1.2197,13548.0
4113,1.2186,1.228,1.2168,1.2269,81527.0
4114,1.227,1.2295,1.2248,1.2249,68492.0
4115,1.2245,1.2277,1.2233,1.2277,18816.0
4116,1.2274,1.2274,1.2236,1.2256,47696.0
4117,1.226,1.2265,1.2236,1.2259,17704.0
4118,1.2263,1.2275,1.2244,1.2275,16878.0
4119,1.228,1.2384,1.2278,1.2342,116656.0
4120,1.2344,1.238,1.2323,1.2364,50240.0
4121,1.2366,1.2447,1.2356,1.2397,49710.0
4122,1.2398,1.2416,1.2365,1.2404,47109.0
4123,1.2401,1.2405,1.235,1.236,153507.0
4124,1.2355,1.2401,1.2352,1.2382,14468.0
4125,1.2393,1.2427,1.239,1.2416,25681.0
4126,1.2411,1.2483,1.2403,1.2443,47176.0
4127,1.2443,1.2443,1.2384,1.2405,71598.0
4128,1.2407,1.2407,1.2338,1.2348,27768.0
4129,1.2354,1.236,1.2323,1.2323,14483.0
4130,1.2318,1.2324,1.2278,1.2309,42159.0
4131,1.2309,1.2327,1.2263,1.2305,36096.0
4132,1.2302,1.2341,1.2294,1.2318,17308.0
4133,1.2318,1.2318,1.226,1.2288,39415.0
4134,1.2288,1.2302,1.2283,1.2292,13356.0
4135,1.2283,1.2292,1.227,1.2274,6196.0
4136,1.2277,1.2277,1.2238,1.2238,11643.0
4137,1.2236,1.2286,1.2234,1.2265,18178.0
4138,1.2274,1.2299,1.2271,1.2285,11083.0
4139,1.228,1.2306,1.2244,1.2292,21634.0
4140,1.2289,1.2332,1.2289,1.2318,21664.0
4141,1.231,1.2312,1.2239,1.224,66336.0
4142,1.2239,1.226,1.2224,1.2237,24035.0
4143,1.2234,1.2248,1.2218,1.2233,25424.0
4144,1.2239,1.2239,1.2156,1.2185,86229.0
4145,1.2185,1.2185,1.2138,1.216,24047.0
4146,1.216,1.2174,1.2115,1.2169,69677.0
4147,1.2166,1.2186,1.2145,1.2163,18733.0
4148,1.216,1.2171,1.2142,1.2144,32570.0
4149,1.2152,1.2156,1.2094,1.2105,46199.0
4150,1.2116,1.2128,1.2065,1.2065,75585.0
4151,1.2066,1.2085,1.2062,1.2062,40068.0
4152,1.2062,1.2095,1.2055,1.2089,52174.0
4153,1.208,1.2103,1.2075,1.2102,18615.0
4154,1.2103,1.211,1.207,1.2094,85128.0
4155,1.2094,1.2099,1.2058,1.2082,25260.0
4156,1.2077,1.2098,1.2067,1.2098,22629.0
4157,1.21,1.2114,1.2097,1.2104,16477.0
4158,1.2107,1.2129,1.2092,1.2092,26914.0
4159,1.209,1.2117,1.2089,1.2105,33491.0
4160,1.2109,1.2118,1.2094,1.2104,34219.0
4161,1.2103,1.2146,1.2101,1.2143,11716.0
4162,1.2141,1.2151,1.2128,1.2149,77145.0
4163,1.2147,1.2147,1.2095,1.2095,33326.0
4164,1.2094,1.2094,1.2039,1.2039,46318.0
4165,1.2039,1.2051,1.1943,1.2012,196202.0
4166,1.2011,1.2048,1.1997,1.2013,45748.0
4167,1.2012,1.2038,1.2001,1.2018,10658.0
4168,1.2015,1.2033,1.2,1.2023,39183.0
4169,1.2021,1.2045,1.2017,1.204,32429.0
4170,1.2042,1.2064,1.202,1.2057,18312.0
4171,1.2053,1.208,1.2053,1.208,17244.0
4172,1.2077,1.2124,1.2044,1.2105,43670.0
4173,1.2111,1.2131,1.206,1.2087,56216.0
4174,1.2071,1.2077,1.2017,1.2025,70613.0
4175,1.2032,1.2091,1.2019,1.2079,46530.0
4176,1.208,1.2161,1.208,1.2161,30887.0
4177,1.2162,1.2166,1.2127,1.214,35103.0
4178,1.2144,1.215,1.2123,1.2134,32298.0
4179,1.2133,1.2151,1.2125,1.2141,12401.0
4180,1.2142,1.2168,1.2119,1.2122,34207.0
4181,1.2124,1.2137,1.2105,1.2106,18803.0
4182,1.2102,1.2138,1.2086,1.2137,44666.0
4183,1.2131,1.2148,1.213,1.2148,9535.0
4184,1.2133,1.2133,1.2034,1.206,44621.0
4185,1.2051,1.208,1.2037,1.2055,20853.0
4186,1.2055,1.2055,1.2024,1.2043,17744.0
4187,1.2048,1.208,1.2048,1.2078,11272.0
4188,1.208,1.2138,1.208,1.2117,42171.0
4189,1.212,1.2136,1.2089,1.2094,13851.0
4190,1.2097,1.2143,1.2083,1.2143,29500.0
4191,1.2144,1.2171,1.2126,1.2155,18853.0
4192,1.2154,1.2155,1.2113,1.2125,10691.0
4193,1.2129,1.2197,1.2128,1.2186,24058.0
4194,1.2186,1.2186,1.2124,1.2124,11324.0
4195,1.2123,1.2166,1.2123,1.216,48632.0
4196,1.2163,1.2186,1.2163,1.2176,29906.0
4197,1.2174,1.2174,1.2152,1.2154,12795.0
4198,1.2153,1.2167,1.2151,1.2163,22786.0
4199,1.2163,1.2181,1.2163,1.2176,18357.0
4200,1.2174,1.2188,1.2164,1.2176,24917.0
4201,1.2177,1.2214,1.2177,1.2201,59140.0
4202,1.2205,1.2212,1.2194,1.2203,15984.0
4203,1.2204,1.2204,1.2155,1.2168,44850.0
4204,1.2173,1.2193,1.217,1.2176,9349.0
4205,1.2176,1.219,1.2168,1.2189,15429.0
4206,1.2193,1.2341,1.2193,1.2309,131344.0
4207,1.2305,1.2358,1.2295,1.2312,77970.0
4208,1.2309,1.2388,1.2278,1.2366,72972.0
4209,1.2363,1.2389,1.2336,1.2338,53198.0
4210,1.2341,1.2439,1.2324,1.2405,171323.0
4211,1.2407,1.2432,1.2376,1.2381,69059.0
4212,1.2378,1.239,1.2357,1.2389,39065.0
4213,1.2383,1.2416,1.2364,1.2406,20848.0
4214,1.2404,1.2433,1.2392,1.2392,33541.0
4215,1.239,1.2428,1.239,1.2428,40310.0
4216,1.2427,1.2444,1.2415,1.2442,65790.0
4217,1.2444,1.2488,1.2436,1.2451,76643.0
4218,1.2454,1.2466,1.2402,1.2408,86128.0
4219,1.2403,1.2445,1.2402,1.2436,63299.0
4220,1.2431,1.2438,1.2376,1.2376,82235.0
4221,1.2387,1.2391,1.236,1.2368,29566.0
4222,1.2369,1.2399,1.235,1.236,37248.0
4223,1.2362,1.2376,1.2348,1.2376,13446.0
4224,1.2378,1.2378,1.2352,1.2366,13248.0
4225,1.2373,1.239,1.2373,1.2388,13695.0
4226,1.2388,1.2409,1.2378,1.2398,35335.0
4227,1.24,1.24,1.2373,1.2387,38277.0
4228,1.2385,1.2387,1.2347,1.2361,17700.0
4229,1.2358,1.2363,1.2334,1.235,18699.0
4230,1.2349,1.2354,1.2321,1.2328,41173.0
4231,1.2328,1.2338,1.2324,1.2325,10202.0
4232,1.2327,1.2367,1.2321,1.2367,10868.0
4233,1.2366,1.2368,1.2304,1.232,21231.0
4234,1.2326,1.2372,1.2321,1.2348,14500.0
4235,1.2347,1.237,1.2338,1.2338,8949.0
4236,1.2337,1.2358,1.2325,1.233,8482.0
4237,1.2337,1.2345,1.233,1.2337,17434.0
4238,1.2329,1.2365,1.2326,1.2365,12097.0
4239,1.2367,1.2393,1.2342,1.2381,44357.0
4240,1.2381,1.2388,1.2362,1.2386,10137.0
4241,1.2388,1.244,1.2388,1.2423,32174.0
4242,1.2424,1.2451,1.2418,1.2436,51856.0
4243,1.2427,1.2427,1.2372,1.2386,18366.0
4244,1.2383,1.2389,1.2365,1.2387,14671.0
4245,1.239,1.2431,1.239,1.2427,11995.0
4246,1.2427,1.2435,1.2407,1.2415,9460.0
4247,1.2414,1.2414,1.2387,1.2409,20900.0
4248,1.2408,1.2443,1.2401,1.2428,19975.0
4249,1.2432,1.2432,1.2395,1.2414,21165.0
4250,1.2411,1.2411,1.2371,1.2397,16083.0
4251,1.2391,1.2391,1.2364,1.2371,15014.0
4252,1.2367,1.2391,1.2367,1.2374,8947.0
4253,1.237,1.2418,1.237,1.2411,7336.0
4254,1.2411,1.2441,1.241,1.2431,15789.0
4255,1.2432,1.2432,1.2402,1.2413,10258.0
4256,1.2413,1.242,1.2383,1.241,11051.0
4257,1.241,1.241,1.2391,1.2397,3064.0
4258,1.2396,1.2396,1.2348,1.2385,80667.0
4259,1.2385,1.24,1.238,1.2389,15192.0
4260,1.2386,1.239,1.2362,1.237,3684.0
4261,1.2371,1.2383,1.2368,1.238,11934.0
4262,1.2378,1.2378,1.2364,1.237,1646.0
